dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,2,15,15,0.029163,2941.487422,2941.5165850000003,0.0,0.0,0.1506426434210047,0.2489795918367347,0.1464581255481991,0.1464581255481991,0.242063492063492,0.0,0.0,0.0857142857142857,0.1428571428571428,0.0833333333333333,0.0833333333333333,0.1388888888888888,0.0,0.0,0.2352941176470588,0.3714285714285714,0.2287581699346405,0.2287581699346405,0.3611111111111111,0.0,0.0,0.1961089014897635,0.3299843014128728,0.1906614320039367,0.3208180708180708,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.3529411764705882,0.5142857142857142,0.3431372549019608,0.4999999999999999,0.0,0.0744756235827664,0.0744756235827664,4.357142857142857,0.121031746031746,13.000000000000002,0.8666666666666668,0.9285714285714288,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,2,20,20,0.029163,842.203575,842.232738,0.0,0.0,0.1764169531448943,0.2557142857142856,0.1715164822242028,0.1715164822242028,0.248611111111111,0.0,0.0,0.0625,0.1428571428571428,0.0607638888888888,0.0607638888888888,0.1388888888888888,0.0,0.0,0.2941176470588235,0.3714285714285714,0.2859477124183006,0.2859477124183006,0.3611111111111111,0.0,0.0,0.2261136845619131,0.3051127819548871,0.2198327488796377,0.2966374269005847,0.0,0.0,0.0625,0.1428571428571428,0.0607638888888888,0.1388888888888888,0.0,0.0,0.4242424242424242,0.4571428571428571,0.4124579124579124,0.4444444444444444,0.0,0.0704513888888888,0.0704513888888888,4.475,0.1243055555555555,18.857142857142858,0.9428571428571428,0.9428571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,1,5,5,0.029952,3268.903893,3268.933845,0.0,0.0,0.0349579831932773,0.1771428571428571,0.0339869281045751,0.0339869281045751,0.1722222222222222,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3142857142857143,0.1143790849673202,0.1143790849673202,0.3055555555555555,0.0,0.0,0.0635294117647058,0.2571428571428571,0.0617647058823529,0.2499999999999999,0.0,0.0,0.0,0.1142857142857142,0.0,0.1111111111111111,0.0,0.0,0.1428571428571428,0.4,0.1388888888888888,0.3888888888888889,0.0,0.05,0.05,3.1,0.0861111111111111,0.8857142857142857,0.1771428571428571,0.1771428571428571,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,1,10,10,0.029952,5393.381443,5393.411395,0.0,0.0,0.040672268907563,0.2228571428571428,0.0395424836601307,0.0395424836601307,0.2166666666666666,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3714285714285714,0.1143790849673202,0.1143790849673202,0.3611111111111111,0.0,0.0,0.0561718020541549,0.2996825396825397,0.0546114742193173,0.2913580246913581,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.4285714285714285,0.1388888888888888,0.4166666666666666,0.0,0.0655555555555555,0.0655555555555555,3.9,0.1083333333333333,2.2285714285714286,0.2228571428571428,0.2228571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,1,15,15,0.029952,6283.448373,6283.478325,0.0,0.0,0.0366386554621848,0.2419047619047618,0.0356209150326797,0.0356209150326797,0.2351851851851851,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3714285714285714,0.1143790849673202,0.1143790849673202,0.3611111111111111,0.0,0.0,0.0404001600640256,0.2900680272108843,0.0392779333955804,0.282010582010582,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.4285714285714285,0.1388888888888888,0.4166666666666666,0.0,0.0658024691358024,0.0658024691358024,4.233333333333333,0.1175925925925926,3.628571428571428,0.2419047619047618,0.2419047619047618,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,1,20,20,0.029952,8882.418734,8882.448686000002,0.0,0.0,0.0331932773109243,0.3071428571428571,0.0322712418300653,0.0322712418300653,0.298611111111111,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.5142857142857142,0.1143790849673202,0.1143790849673202,0.4999999999999999,0.0,0.0,0.0330384785493144,0.410375939849624,0.0321207430340557,0.3989766081871345,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.7428571428571429,0.1388888888888888,0.7222222222222222,0.0,0.0947569444444444,0.0947569444444444,5.375,0.1493055555555555,6.142857142857142,0.3071428571428571,0.3071428571428571,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,2,5,5,0.029952,3453.01145,3453.041402,0.0,0.0,0.0857142857142857,0.2114285714285713,0.0833333333333333,0.0833333333333333,0.2055555555555555,0.0,0.0,0.0857142857142857,0.1428571428571428,0.0833333333333333,0.0833333333333333,0.1388888888888888,0.0,0.0,0.0857142857142857,0.2571428571428571,0.0833333333333333,0.0833333333333333,0.2499999999999999,0.0,0.0,0.0,0.2,0.0,0.1944444444444444,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.0,0.3142857142857143,0.0,0.3055555555555555,0.0,0.0388888888888888,0.0388888888888888,3.7,0.1027777777777777,4.6,0.92,0.92,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,2,10,10,0.029952,5721.635758,5721.66571,0.0,0.0,0.0857142857142857,0.2657142857142857,0.0833333333333333,0.0833333333333333,0.2583333333333333,0.0,0.0,0.0857142857142857,0.1428571428571428,0.0833333333333333,0.0833333333333333,0.1388888888888888,0.0,0.0,0.0857142857142857,0.3428571428571428,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0,0.2869841269841269,0.0,0.2790123456790122,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.0,0.4857142857142857,0.0,0.4722222222222222,0.0,0.0627777777777777,0.0627777777777777,4.65,0.1291666666666666,9.22857142857143,0.9228571428571428,0.9228571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,2,15,15,0.029952,7532.085035,7532.114987,0.0,0.0,0.082020202020202,0.2952380952380952,0.0797418630751964,0.0797418630751964,0.287037037037037,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.0857142857142857,0.4,0.0833333333333333,0.0833333333333333,0.3888888888888889,0.0,0.0,0.0076190476190476,0.3161904761904762,0.0074074074074074,0.3074074074074074,0.0,0.0,0.0,0.0285714285714285,0.0,0.0277777777777777,0.0,0.0,0.0571428571428571,0.6,0.0555555555555555,0.5833333333333333,0.0,0.0717283950617284,0.0717283950617284,5.166666666666667,0.1435185185185185,13.828571428571433,0.921904761904762,0.921904761904762,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,35,2,20,20,0.029952,9659.349614,9659.379566,0.0,0.0,0.0788286223580341,0.3228571428571429,0.0766389384036442,0.0766389384036442,0.3138888888888889,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.0857142857142857,0.4571428571428571,0.0833333333333333,0.0833333333333333,0.4444444444444444,0.0,0.0,0.0130915524104378,0.3717293233082707,0.0127278981768145,0.3614035087719298,0.0,0.0,0.0,0.0285714285714285,0.0,0.0277777777777777,0.0,0.0,0.0571428571428571,0.7142857142857143,0.0555555555555555,0.6944444444444444,0.0,0.0858333333333333,0.0858333333333333,5.65,0.1569444444444444,18.45714285714286,0.9228571428571428,0.9228571428571428,1.0
